Title,Content,Date,Url,Summary
"Salah ghi bàn trở lại, Liverpool thắng Tottenham 4-2","Cách đây vài vòng đấu, cuộc so tài giữa Liverpool và Tottenham được dự báo sẽ có ý nghĩa quyết định đến chức vô địch Giải ngoại hạng Anh. Nhưng trớ trêu thay, màn so tài rạng sáng 6-5 đã thay đổi khi chỉ còn có ý nghĩa với Tottenham. Nói vậy bởi có giành chiến thắng, Liverpool cũng khó có thể đua vô địch với Man City và Arsenal. Ngược lại, 3 điểm sẽ giúp Tottenham kéo lại hy vọng lọt vào nhóm dự Champions League mùa sau. Nhưng Liverpool cũng không để Tottenham toại nguyện với mục tiêu này. Ngôi sao Mohamed Salah sau màn tranh cãi nảy lửa với HLV Jurgen Klopp ở trận đấu trước được đưa trở lại đội hình xuất phát.  Và cầu thủ người Ai Cập đã có màn trình diễn xuất sắc, góp công lớn giúp Liverpool giành chiến thắng. Salah chính là người mở tỉ số cho Liverpool ở phủt 16 sau cú đánh đầu cận thành không thể cản phá. Đây là bàn thắng đầu tiên của Salah sau 4 trận tịt ngòi tại Giải ngoại hạng Anh. Trước khi Salah lập công, Liverpool có thế trận khá dễ dàng và tạo ra hàng tá cơ hội nguy hiểm. Nhưng đội chủ nhà gặp phải vấn đề cũ là khả năng dứt điểm của các tiền đạo quá kém. Sau khi Salah ghi bàn, Liverpool tiếp tục có thế trận tốt và ghi thêm ba bàn thắng để vượt lên dẫn 4-0. Andrew Robertson (phút 45), Cody Gakpo (phút 50), và Harvey Elliot (phút 59) là những người đã ghi bàn cho Liverpool. Những tưởng với 4 bàn thắng dẫn trước, Liverpool sẽ có những phút cuối trận thong dong thì điều ngược lại xảy ra. Chỉ trong vòng 5 phút từ phút 72 đến phút 77, Tottenham vùng dậy mạnh mẽ với 2 bàn thắng của Richarlison và Son Heung Min. Những phút còn lại của trận đấu vì thế trở nên cực kỳ căng thẳng. Liverpool hoàn toàn có thể sụp đổ nếu Tottenham gỡ thêm 1 bàn nữa. Nhưng điều đó không xảy ra và Liverpool bảo vệ thành công chiến thắng 4-2. Với 3 điểm có được trước Tottenham, Liverpool có trong tay 78 điểm, đứng thứ ba trên bảng xếp hạng. Đoàn quân của HLV Jurgen Klopp kém đội đứng thứ 2 Man City 4 điểm nhưng đá nhiều hơn 1 trận.",06/05/2024 05:44 GMT+7,https://tuoitre.vn/salah-ghi-ban-tro-lai-liverpool-thang-tottenham-4-2-20240506012118914.htm,"Rạng sáng 6-5, ngôi sao Mohamed Salah đã ghi bàn trở lại giúp Liverpool đánh bại Tottenham 4-2 ở vòng 36 Giải ngoại hạng Anh."
Huỳnh Như đua trụ hạng ở Bồ Đào Nha,"Tối 5-5, Huỳnh Như và đồng đội lo lắng cùng nhau theo dõi trận đấu giữa CA Ouriense với Sporting CP. Nếu Ouriense thắng, Lank FC chính thức xuống chơi ở giải hạng 2 nữ Bồ Đào Nha ở mùa giải năm sau. Kết quả là đối thủ thất bại 0-3 ở trận đấu muộn nhất vòng này. Cơ hội mở ra với Huỳnh Như cũng như những người bạn cùng đội. Trước đó vài giờ, Như đã ghi bàn giúp Lank thắng CS Maritimo 2-0. Kịch tính hơn là ở vòng 22 cũng là lượt đấu cuối cùng của mùa giải, Lank sẽ làm khách trên sân Ouriense. ""Trận chung kết ngược"" của mùa giải sẽ diễn ra lúc 23h30 ngày 11-5 theo giờ Hà Nội. Huỳnh Như cho biết: ""Chiến thôi chứ biết làm sao bây giờ! Đó là trận chung kết ngược của mùa giải rồi. Họ hơn mình 1 điểm thôi. Không còn gì để mất nữa"". Sau 21 vòng đấu, Lank có 9 điểm, thua Ouriense 1 điểm khi giải còn 1 vòng nữa là kết thúc. Liga BPI 2023-2024 có 12 CLB, quy định 1 suất rớt hạng trực tiếp và 2 suất play-off  trụ hạng. Huỳnh Như sắp chia tay Lank CLB Lank phải thắng Ouriense. Nếu hòa thì đội bóng của Huỳnh Như phải xuống hạng. Nếu thắng thì tiền đạo tuyển Việt Nam phải thi đấu thêm ít nhất một trận nữa để giúp Lank trụ hạng. Trong sự nghiệp của mình, chân sút sinh năm 1991 chưa rơi vào hoàn cảnh tương tự. Chơi mùa thứ 2 ở Lank, Huỳnh Như giờ là đầu tàu của toàn đội, nhất là các cầu thủ trẻ đặt niềm tin. Năm nay, đội bóng thay đổi nhiều mặt về nhân sự và định hướng. Do đó, sức mạnh của Lank giảm đi đáng kể so với mùa giải năm ngoái. Vì vậy, Huỳnh Như mới ghi có 3 bàn ở mùa này. Ở mùa giải 2022-2023, Huỳnh Như ghi 7 bàn thắng, giúp Lank cán đích ở vị trí thứ 7. Mùa giải 2023-2024 kết thúc cũng là lúc Huỳnh Như hết hợp đồng với Lank.  Dù đang cân nhắc quyết định trở về Việt Nam thi đấu nhưng Huỳnh Như chưa xác nhận sẽ chơi cho đội bóng nào.",06/05/2024 05:32 GMT+7,https://tuoitre.vn/huynh-nhu-dua-tru-hang-o-bo-dao-nha-20240506010458842.htm,CLB Lank của Huỳnh Như có thêm cơ hội khi đối thủ trực tiếp CA Ouriense thất bại 0-3 trước Sporting CP ở vòng 21 giải Liga BPI nữ của Bồ Đào Nha.
HLV Đức Thắng: Lối chơi Hoàng Anh Gia Lai triệt tiêu cầu thủ Thể Công - Viettel,"Tối 5-5, CLB Hoàng Anh Gia Lai có trận thắng sít sao 1-0 trước Thể Công - Viettel trên sân Hàng Đẫy, trong khuôn khổ vòng 16 V-League 2023 - 2024. Bàn thắng duy nhất của trận đấu được tính là bàn phản lưới nhà của trung vệ Bùi Tiến Dũng (Thể Công - Viettel) sau một tình huống hỗn loạn trước khung thành Thể Công - Viettel. Điểm nhấn của trận đấu còn là những tình huống phạm lỗi từ rất sớm của cầu thủ Hoàng Anh Gia Lai. Điều này khiến chân sút chủ lực Pedro Henrique (Thể Công - Viettel) bị đau, sớm phải rời sân từ phút thứ 10. Với 3 điểm có được ở trận này, đội bóng phố núi đang có chuỗi 7 trận không thua (3 thắng, 4 hòa) và đạt 18 điểm. Hoàng Anh Gia Lai vì thế tạm thoát khỏi nhóm 3 đội cuối bảng, vượt lên trên chính Thể Công - Viettel, có 17 điểm. Không có bí quyết bất bại Họp báo sau trận, HLV Vũ Tiến Thành của CLB Hoàng Anh Gia Lai nói: ""Con đường trụ hạng còn dài. Chúng tôi không có bí quyết nào để tạo ra chuỗi 7 trận bất bại. Khi mới về Hoàng Anh Gia Lai, tôi đã đề ra phương pháp nâng cao thể lực toàn đội. Tôi xây dựng lối đá phòng ngự hình khối chắc chắn. Muốn như vậy thì nền tảng thể lực cầu thủ phải cải thiện. Nhưng nhìn chung chưa thể nói sớm điều gì. Vì kể cả khi không đứng cuối bảng thì vẫn còn suất đá play-off phải tránh. Nếu đá play-off, chúng tôi có thể phải gặp PVF-CAND. Tôi từng làm việc tại đây và biết họ là đội bóng mạnh"". Ông Thành cũng chia sẻ thời quan ban huấn luyện đang chú trọng thái độ thi đấu của cầu thủ bên cạnh nền tảng thể lực. Vị HLV trưởng đội bóng phố núi nói: ""Phải nhìn nhận Hoàng Anh Gia Lai đã may mắn ở trận này, Thể Công - Viettel tạo ra nhiều cơ hội nhưng thủ môn Bùi Tiến Dũng đã chơi rất tốt. Cuộc đua trụ hạng còn khó lắm. Ở trận này, người ta bảo bóng đá của Hoàng Anh Gia Lai xấu xí nhưng chúng tôi không đá dài, mà phát triển từ dưới lên. Trụ hạng mà, khi có bàn rồi thì phải giữ điểm"". HLV Đức Thắng: Đây không phải phong cách Hoàng Anh Gia Lai Cũng trong cuộc họp báo sau trận đấu, HLV Nguyễn Đức Thắng (Thể Công - Viettel) nêu quan điểm: ""Phải nói là chiến thuật của HLV Vũ Tiến Thành hay, chính là triệt tiêu cầu thủ quan trọng của chúng tôi. Tôi cho rằng đó là hay, nhưng điều đó không đúng với phong cách của đội bóng này. Có lẽ phải đặt tên kiểu khác cho họ. Thắng hay thua, vui hay buồn thì tất cả nằm trong 90 phút rồi, với tôi mọi thứ đã xong. Kết quả không như mong muốn là trách nhiệm của HLV trưởng. Tôi chưa có thông tin chính xác về chấn thương của Pedro Henrique, nhưng chúng tôi phải thay thế cậu ấy ngay. Pedro rất cố gắng nhưng đội không muốn xảy ra chấn thương trầm trọng hơn"".",05/05/2024 22:52 GMT+7,https://tuoitre.vn/hlv-duc-thang-loi-choi-hoang-anh-gia-lai-triet-tieu-cau-thu-the-cong-viettel-20240505222226168.htm,HLV Đức Thắng (CLB Thể Công - Viettel) cho biết lối chơi của CLB Hoàng Anh Gia Lai là triệt tiêu cầu thủ của Thể Công - Viettel.
Tuyển thủ Malaysia Faisal Halim bị tạt axit,"Sự việc trên xảy ra vào ngày 5-5 tại trung tâm mua sắm lớn ở thị trấn Kota Damansara, bang Selangor, nơi mà tiền đạo Faisal Halim đang sinh sống và thi đấu cho CLB Selangor. Cảnh sát trưởng Selangor Datuk Hussein Omar cho biết: ""Cảnh sát đã được người dân thông báo về vụ việc thông qua Dịch vụ ứng phó khẩn cấp Malaysia (MERS) 999 rằng một tuyển thủ bóng đá Malaysia đã bị tạt một chất lỏng, được cho là axit. Cầu thủ bóng đá này đang được điều trị tại một bệnh viện tư nhân ở Petaling Jaya, tình trạng của anh ấy đã ổn định"". Chủ tịch Ủy ban Thanh niên, Thể thao và Doanh nhân Selangor Mohd Najwan Halimi cũng xác nhận việc Faisal Halim bị tạt axit. Ông cho biết cầu thủ này bị bỏng cấp độ 2, với nhiều vết bỏng quanh cổ, vai, cánh tay và ngực.  Trong khi đó, Bộ trưởng Thanh niên và Thể thao Malaysia Hannah Yeoh đã đăng tải thông tin này lên trang cá nhân X (trước đây là Twitter). Ông lên án vụ tấn công và kêu gọi cảnh sát hành động ngay lập tức. Ông Hannah Yeo viết: ""Không thể có bạo lực trong thể thao. Tôi mong cảnh sát hành động ngay lập tức"". CLB Selangor FC cũng chia sẻ trên trang web chính thức của họ rằng: ""Thật buồn khi phải thông báo cầu thủ Faisal Halim đã trở thành nạn nhân của một vụ tấn công bằng axit. Selangor FC kêu gọi tất cả những người hâm mộ bóng đá trên toàn quốc cầu nguyện và hỗ trợ tinh thần cho Faisal Halim và gia đình anh ấy, cũng như cần tôn trọng quyền riêng tư của họ"". Faisal Halim (26 tuổi) có 32 trận khoác áo đội tuyển quốc gia Malaysia, ghi 15 bàn thắng. Ở Asian Cup 2023, Faisal Halim đã ghi một bàn thắng rất đẹp mắt vào lưới đội tuyển Hàn Quốc. Bàn thắng này sau đó đã được bình chọn là ""Bàn thắng đẹp nhất giải"".",05/05/2024 22:33 GMT+7,https://tuoitre.vn/tuyen-thu-malaysia-faisal-halim-bi-tat-axit-20240505215724509.htm,"Cảnh sát Malaysia xác nhận tiền đạo 26 tuổi Faisal Halim (Selangor) bị bỏng cấp độ 2, sau khi bị tạt axit tại trung tâm thương mại ở Kota Damansara."
Bảng xếp hạng V-League sau vòng 16: Bình Dương qua mặt Công An Hà Nội,"Vòng 16 V-League 2023-2024 khép lại với các kết quả: Hà Tĩnh thua Quảng Nam 1-2, Sông Lam Nghệ An hòa Hà Nội 1-1, Thanh Hóa và Bình Định cầm chân nhau 0-0, Bình Dương thắng Khánh Hòa 3-1, Hải Phòng thắng TP.HCM 2-0, Công An Hà Nội thất bại 2-3 trước Nam Định, và Hoàng Anh Gia Lai đánh bại Thể Công - Viettel 1-0. Với các kết quả này, Thép Xanh Nam Định tiếp tục dẫn đầu bảng xếp hạng với 35 điểm. Bình Dương có trong tay 30 điểm, vươn lên xếp thứ 2, đẩy Công An Hà Nội (28 điểm) xuống thứ ba.  Với khoảng cách điểm số này, Thép Xanh Nam Định đã nắm trong tay lợi thế rất lớn trong cuộc đua vô địch. Đứng thứ tư và năm lần lượt là Bình Định (26 điểm) và Thanh Hóa (23 điểm). Trong khi đó, Khánh Hòa tiếp tục đứng cuối bảng với 10 điểm. Đội bóng phố biển kém đối thủ đứng ngay trên là Sông Lam Nghệ An 5 điểm.  Xem ra cơ hội trụ lại V-League của Khánh Hòa ở những vòng đấu còn lại là rất mong manh. Đứng ở vị trí thứ 11 và 12 lần lượt là Hoàng Anh Gia Lai (19 điểm) và Thể Công - Viettel (17 điểm). Vòng đấu 17 V-League 2023-2024 sẽ diễn ra giữa tuần sau, với trận cầu tâm điểm giữa đội đầu bảng Thép Xanh Nam Định và đội nhì bảng Bình Dương. Đây là trận đấu có ý nghĩa quyết định đến ngôi vô địch.",05/05/2024 22:14 GMT+7,https://tuoitre.vn/bang-xep-hang-v-league-sau-vong-16-binh-duong-qua-mat-cong-an-ha-noi-20240505215825162.htm,"Kết thúc vòng 16 V-League 2023-2024, Bình Dương tạm qua mặt Công An Hà Nội để leo lên vị trí thứ 2 trên bảng xếp hạng."
PVF-Công An Nhân Dân phản ứng mạnh với trọng tài trên sân Bà Rịa,"Chiều 5-5, PVF-Công An Nhân Dân (PVF-CAND) có chuyến làm khách ở vòng 15 Giải hạng nhất quốc gia 2023 - 2024 trên sân Bà Rịa. Đội bóng đang xếp nhì bảng chưa biết mùi thất bại từ đầu mùa với 6 chiến thắng và 7 trận hòa. Thế nhưng bàn thắng duy nhất của cầu thủ Lương Thanh Ngọc Lâm bên phía CLB Bà Rịa - Vũng Tàu đã khiến đoàn quân của ông Jeronimo ôm hận. Bỏ lỡ hàng loạt cơ hội, PVF-CAND ấm ức rời sân khách trắng tay. Đáng chú ý ở cuối trận, tiền đạo Nguyễn Xuân Nam đã đưa bóng vào lưới thủ môn Lâm Hào nhưng không được công nhận. Pha bóng này cũng khiến ban huấn luyện PVF-CAND phản ứng gay gắt. Cụ thể, khi thủ môn Lâm Hào tung bóng phát lên, Xuân Nam lao từ phía sau và đoạt bóng ghi bàn. Trợ lý trọng tài Trần Đình Học phất cờ báo lỗi, trọng tài Nguyễn Ngọc Tưởng không công nhận bàn thắng. Một số thành viên ban huấn luyện PVF-CAND ở cabin kỹ thuật gần trợ lý trọng tài đã lao ra phản đối. Đội trưởng Xuân Nam và đồng đội cũng chạy đến phản ứng gay gắt với quyết định của tổ trọng tài. Trọng tài chính phải can thiệp để giải vây cho trợ lý. Ông Ngọc Tưởng cho đội Bà Rịa - Vũng Tàu được hưởng quả đá gián tiếp lên vì cho rằng tiền đạo PVF-CAND đã ngăn cản thủ môn đưa bóng vào cuộc. Quyết định của trọng tài chưa rõ đúng hay sai nhưng không khiến thành viên PVF-CAND hài lòng. Sau khi trận đấu kết thúc, Xuân Nam tiếp tục phàn nàn với tổ trọng tài ở khu vực giữa sân bóng. Ở khu vực kỹ thuật, HLV Jeronimo cũng bất lực nhìn đội bóng thua trận đầu tiên. Trưởng đoàn Mai Trung Hải ngay lập tức phàn nàn với giám sát trận đấu ngay khu vực bàn trọng tài với lời lẽ tức giận. Ban tổ chức phải nhờ lực lượng cảnh sát cơ động hỗ trợ để vãn hồi trật tự, đồng thời đảm bảo an toàn cho tổ trọng tài. Đội khách phản ứng cũng có lý do khi trọng tài chính cũng gây tranh cãi khi bỏ qua tình huống có thể thổi phạt đền cho PVF-CAND ở phút 77 và 90+1. Để thua 0-1 trước Bà Rịa - Vũng Tàu, PVF-CAND tự trách mình nhiều hơn khi phung phí hàng loạt cơ hội trong khu vực cấm địa. Các chân sút của đội khách không ghi bàn là điều không thể tưởng tượng ở trận này. Không những thế, PVF-CAND còn bỏ lỡ cơ hội rút ngắn điểm số trước CLB Đà Nẵng. Đội đầu bảng bất ngờ thua 0-1 trên sân Phù Đổng Ninh Bình. Như vậy, khoảng cách 2 đội vẫn là 8 điểm (33 so với 25).",05/05/2024 21:28 GMT+7,https://tuoitre.vn/pvf-cong-an-nhan-dan-phan-ung-manh-voi-trong-tai-tren-san-ba-ria-20240505205907077.htm,"Cho rằng bàn thắng gỡ hòa 1-1 là hợp lệ, cầu thủ và ban huấn luyện CLB PVF-Công An Nhân Dân vây trọng tài, khiến trận đấu với CLB Bà Rịa - Vũng Tàu căng thẳng những phút cuối."
"Ngược dòng kịch tính, Trần Quyết Chiến lên ngôi siêu cúp billiards","Trong ngày thi đấu cuối cùng (5-5), Trần Quyết Chiến lần lượt thi đấu cả trận tứ kết, bán kết và chung kết. Tại tứ kết, anh không mất nhiều khó khăn để vượt qua Nguyễn Hoàn Tất. Ở nhánh còn lại, Bao Phương Vinh cũng đánh bại Mai Tân Huyên để tạo ra trận bán kết trong mơ với Trần Quyết Chiến. Quyết Chiến hiện là tay cơ số 1 Việt Nam và là đương kim vô địch World Cup. Còn Bao Phương Vinh là đương kim vô địch thế giới. Tháng 4 vừa qua, cả hai đã hợp sức để lên ngôi tại Giải billiards carom 3 băng đồng đội thế giới. Vì vậy, việc họ chạm trán nhau tại bán kết Giải 3C HBSF gây rất nhiều sự chú ý. Cả hai tay cơ không khiến người hâm mộ thất vọng khi giằng co nhau nhiều điểm số. Cuối cùng với đẳng cấp vượt trội, Trần Quyết Chiến đã đánh bại đàn em với tỉ số không quá xa, 50-41. Tại chung kết, Trần Quyết Chiến tiếp tục so tài với Nguyễn Ngọc Sơn. Tại đây, một lần nữa nhà đương kim vô địch World Cup khởi đầu không tốt. Anh để đối phương dẫn trước tới 8-2. Những phút tiếp theo, khi Quyết Chiến gặp nhiều khó khăn trong việc ghi điểm, Ngọc Sơn có những đường cơ giàu kỹ thuật lẫn may mắn để dẫn trước đến 29-6 sau hiệp đầu. Sang hiệp 2, Ngọc Sơn tạo khoảng cách 30-13.  Với tỉ số này, tưởng chừng kết quả trận chung kết đã sớm được định đoạt. Thế nhưng với đẳng cấp và kinh nghiệm dày dặn, Trần Quyết Chiến đã có màn lội ngược dòng kinh điển. Anh có những đường cơ chính xác rồi dần gỡ hòa ngoạn mục 31-31. Tinh thần lên cao, cơ thủ số 1 Việt Nam tiếp tục duy trì sự tập trung để rồi giành chiến thắng 50-35 sau 32 lượt cơ. Những gì đã thể hiện tại Giải HBSF tranh Siêu cúp Phúc Thịnh cho thấy dù có thời điểm phong độ không ổn định và trải qua một số thất bại, Trần Quyết Chiến vẫn giữ được cái đầu lạnh để bung sức đúng lúc, giành chức vô địch. Anh đã nhận cúp và số tiền thưởng 40 triệu đồng. Á quân Ngọc Sơn nhận 30 triệu đồng tiền thưởng. 2 cơ thủ đồng hạng 3 là Lý Thế Vinh và Bao Phương Vinh nhận 10 triệu đồng.",05/05/2024 20:44 GMT+7,https://tuoitre.vn/nguoc-dong-kich-tinh-tran-quyet-chien-len-ngoi-sieu-cup-billiards-20240505200243633.htm,"Dù không có được phong độ tốt tại Giải billiards carom 3 băng HBSF tranh Siêu cúp Phúc Thịnh, Trần Quyết Chiến vẫn gượng dậy đúng lúc để giành chức vô địch."
"Vừa đến Việt Nam, HLV Kim Sang Sik đi 'xem giò' Hoàng Đức, Bùi Tiến Dũng","Tối 5-5, HLV Kim Sang Sik đã đến dự khán trận đấu Thể Công - Viettel gặp Hoàng Anh Gia Lai, thuộc khuôn khổ vòng 16 V-League 2023 - 2024. Hỗ trợ ông Kim Sang Sik có 3 trợ lý cá nhân (thuộc công ty đại diện) và ông Đoàn Anh Tuấn - trưởng phòng các đội tuyển quốc gia thuộc Liên đoàn Bóng đá Việt Nam (VFF). Hiện đội ngũ trợ lý người Hàn Quốc phụ giúp công việc cho HLV Kim Sang Sik chưa được VFF công bố chính thức.  Theo nhiều nguồn tin, các trợ lý làm việc với ông Kim tại đội tuyển quốc gia và U23 Việt Nam sẽ là ông Choi Won Kwon và Park Sung Gyun - HLV thể lực dưới thời ông Park Hang Seo. Được biết, vị tân HLV trưởng đội tuyển Việt Nam mới đáp chuyến bay xuống Nội Bài, Hà Nội lúc 13h25 cùng ngày. Ông chỉ dành ít thời gian để ổn định chỗ ở tại căn biệt thự dành cho chuyên gia ngay cạnh trụ sở VFF. Trong đội hình xuất phát trận đấu Thể Công - Viettel gặp Hoàng Anh Gia Lai có nhiều tuyển thủ U23 và đội tuyển Việt Nam dưới thời HLV Park Hang Seo và Philippe Troussier. Cụ thể, bên phía đội chủ nhà là Nguyễn Thanh Bình, Bùi Tiến Dũng, Khuất Văn Khang, Phan Tuấn Tài, Nguyễn Hoàng Đức, Trương Tiến Anh. Trong khi bên phía đội bóng phố núi có Châu Ngọc Quang, Trần Thanh Sơn, Trần Minh Vương, Bùi Tiến Dũng. Theo kế hoạch, HLV Kim Sang Sik sẽ có một buổi họp với lãnh đạo VFF để trao đổi về các vấn đề liên quan đến công tác chuyên môn của hai đội tuyển quốc gia và U23 Việt Nam. Cuộc họp sẽ diễn ra trước lễ ra mắt của ông Kim Sang Sik lúc 14h ngày 6-5.",05/05/2024 20:24 GMT+7,https://tuoitre.vn/vua-den-viet-nam-hlv-kim-sang-sik-di-xem-gio-hoang-duc-bui-tien-dung-2024050520032931.htm,"Chỉ ít giờ sau khi đáp chuyến bay đến Hà Nội và thu xếp chỗ ở, ông Kim Sang Sik lập tức ra sân Hàng Đẫy theo dõi trận Thể Công - Viettel gặp Hoàng Anh Gia Lai."
Huỳnh Như ghi bàn rồi lãnh thẻ vàng ở CLB Lank,"CLB Lank có trận đấu áp chót của mùa giải khi tiếp đội Maritimo trên sân nhà. Huỳnh Như và đồng đội phải nỗ lực để tránh cảnh đội bóng phải rớt hạng trực tiếp xuống Giải Campeonato Nacional 2. Do đó, vừa nhập cuộc, chủ nhà có bàn thắng ngay phút thứ 4. Người ghi bàn là số 21 Natalie Colleen Cooke sau đường kiến tạo của Markela Bejleri. Tỉ số 1-0 được duy trì hết hiệp 1. Sang hiệp 2, Huỳnh Như tỏa sáng ở phút 58 bằng bàn thắng nhân đôi cách biệt. Pha lập công giúp Lank dẫn 2-0 và gần như dập tắt hy vọng tìm 1 điểm của đội khách trong trận đấu này. Đến phút 70, chân sút tuyển Việt Nam nhận thẻ vàng từ trọng tài. Huỳnh Như tiếp tục thi đấu hết trận, chứ không bị thay ra. Tiền đạo sinh năm 1991 cùng đồng đội giữ thành công chiến thắng 2-0. Đây là pha lập công thứ 3 của Huỳnh Như ở Liga BPI mùa giải 2023-2024. Bàn thắng gần nhất mà cô ghi được là từ chấm phạt đền hôm 14-4, trong trận thua 1-2 của Lank trước Famalicao. Chiến thắng quan trọng 2-0 ở vòng 21 giúp CLB Lank nuôi hy vọng không rớt hạng trực tiếp. Lank hiện đang có 9 điểm và phải chờ kết quả trong trận CA Ouriense tiếp Sporting CP lúc 21h. CA Ouriense có 10 điểm trước vòng áp chót. Nếu họ giành chiến thắng, Lank chính thức rớt hạng trước vòng cuối cùng. Liga BPI có 1 suất rớt hạng trực tiếp và 2 suất play-off rớt hạng. CLB Lank của Huỳnh Như có mùa giải cực kỳ tồi tệ, khi thi đấu 21 trận nhưng chỉ thắng 2, hòa 3 và thua đến 16 trận. Bản thân Huỳnh Như cũng không phát huy khả năng khi chỉ mới ghi được có 3 bàn.",05/05/2024 19:53 GMT+7,https://tuoitre.vn/huynh-nhu-ghi-ban-roi-lanh-the-vang-o-clb-lank-20240505193446459.htm,"Tiền đạo Huỳnh Như góp một bàn thắng trong thắng lợi 2-0 của CLB Lank Vilaverdense trước CS Maritimo Madeira, ở vòng 21 Giải vô địch quốc gia nữ Bồ Đào Nha diễn ra chiều 5-5."
CLB Đà Nẵng nhận thất bại đầu tiên sau 13 trận,"HLV Trương Việt Hoàng (SHB Đà Nẵng) vẫn tung ra đội hình mạnh nhất ở vòng 15. Những cái tên như thủ môn Văn Biểu, trung vệ Lương Duy Cương, Hà Minh Tuấn hay Phan Văn Long đều ra sân từ đầu. CLB Đà Nẵng đang có mạch trận bất bại kéo dài đến con số 13 với 10 chiến thắng và 3 trận hòa. Thế nên khả năng vô địch trước nhiều vòng đấu và giành quyền trở lại V-League 2024-2025 với họ là rất gần. Đội chủ sân Ninh Bình không phải thử thách quá lớn với ứng viên thăng hạng V-League. Dẫu vậy, đội khách CLB Đà Nẵng đã đứt mạch 13 trận không thua và khả năng bị các đội xếp sau tiến gần hơn. Bàn thắng duy nhất của trận đấu được ghi do công của hậu vệ Nguyễn Tiến Đỉnh (Phù Đổng Ninh Bình) trong hiệp 2. CLB Đà Nẵng không thể tìm được bàn gỡ hòa trong thời gian còn lại của trận đấu và chấp nhận thua 0-1. Với Phù Đổng Ninh Bình, đây là trận thắng thứ 4 trong mùa giải. Đội bóng của HLV Nguyễn Văn Đàn đã có 17 điểm. Trận thắng đến đúng lúc CLB vừa nhận gói tài trợ 5 năm từ một ngân hàng lớn. Ngược lại, đây là trận thua đầu tiên của CLB Đà Nẵng ở Giải hạng nhất 2023-2024. Thầy trò ông Trương Việt Hoàng vẫn còn nguyên 33 điểm sau 14 trận đấu. Họ tạm thời hơn PVF-CAND 8 điểm cách biệt.",05/05/2024 19:16 GMT+7,https://tuoitre.vn/clb-da-nang-nhan-that-bai-dau-tien-sau-13-tran-20240505184103368.htm,"CLB Đà Nẵng thất bại 0-1 trên sân của đội Phù Đổng Ninh Bình, ở vòng 15 Giải hạng nhất 2023-2024 diễn ra chiều 5-5."
HLV Kim Sang Sik được bố trí ở biệt thự ngay cạnh trụ sở VFF,"Ông Kim Sang Sik sẽ ở tại khu biệt thự dành cho chuyên gia, HLV trưởng trong khuôn viên trụ sở VFF (đường Lê Quang Đạo, phường Mỹ Đình 1, quận Nam Từ Liêm, Hà Nội), trong thời gian làm việc tại Việt Nam. Chiều 5-5, ngay sau khi đến Hà Nội, các cán bộ VFF đã giới thiệu với tân HLV trưởng Kim Sang Sik về tình hình chất lượng sân tập tại Trung tâm đào tạo bóng đá trẻ Việt Nam (ngay trong khuôn viên VFF và nơi ở của ông Kim). Theo kế hoạch, HLV Kim Sang Sik sẽ có một buổi họp với lãnh đạo VFF để trao đổi về các vấn đề liên quan đến công tác chuyên môn của hai đội tuyển quốc gia và U23 Việt Nam. Cuộc họp này sẽ diễn ra trước lễ ra mắt của ông Kim Sang Sik lúc 14h ngày 6-5.   Hai căn biệt thự bên trong trụ ở VFF là nơi ở của các HLV trưởng đội tuyển quốc gia, giám đốc kỹ thuật của bóng đá Việt Nam những năm qua. Các căn biệt thự này trước đây từng là nơi ở của HLV Philippe Troussier và Park Hang Seo. Sau mỗi lần thay đổi HLV, nơi đây sẽ được sửa sang, thiết kế lại nội và ngoại thất phù hợp với ý thích của người kế nhiệm. Truyền thông Hàn Quốc từng làm phóng sự về căn biệt thự này dưới thời HLV Park Hang Seo và cho biết ấn tượng về thiết kế hiện đại, đặc biệt là quang cảnh trên tầng thượng nhìn được bao quát các sân tập của đội tuyển Việt Nam. Ông Philippe Troussier từng tận dụng ""view"" của căn nhà để có cái nhìn bao quát nhất về những buổi tập của U23 Việt Nam khi được HLV Hoàng Anh Tuấn dẫn dắt - khi đó chuẩn bị cho Giải U23 Đông Nam Á vào tháng 8-2023.",05/05/2024 18:26 GMT+7,https://tuoitre.vn/hlv-kim-sang-sik-duoc-bo-tri-o-biet-thu-ngay-canh-tru-so-vff-20240505180448584.htm,"Chiều 5-5, sau khi đặt chân đến Việt Nam, HLV Kim Sang Sik được các cán bộ Liên đoàn Bóng đá Việt Nam (VFF) đón tiếp và sắp xếp chu đáo chỗ ở tại Hà Nội."
